resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2025-08-14,Wrap-Around Support for Transitional-Aged Foster Youth - Fiscal 2026,2026,designate,,,"Jewish Board of Family and Children's Services, Inc.",,135564937,91870,ACS,068,006,,
1,2025-08-14,Wrap-Around Support for Transitional-Aged Foster Youth - Fiscal 2026,2026,designate,,,Jewish Child Care Association of New York,,131624060,151585,ACS,068,006,,
1,2025-08-14,Wrap-Around Support for Transitional-Aged Foster Youth - Fiscal 2026,2026,designate,,,SCO Family of Services,,112777066,225080,ACS,068,006,,
1,2025-08-14,Wrap-Around Support for Transitional-Aged Foster Youth - Fiscal 2026,2026,designate,,,"You Gotta Believe! The Older Child Adoption and Permanency Movement, Inc.",,113272603,100000,ACS,068,006,,
1,2025-08-14,Older Adult Center Improvements - Fiscal 2026,2026,rescind,,,Department for the Aging,,136400434,-1495897,DFTA,125,007,,
1,2025-08-14,Older Adult Center Improvements - Fiscal 2026,2026,designate,,,"Brooks Senior Center, Inc.",,112329979,650647,DFTA,125,007,,
1,2025-08-14,Older Adult Center Improvements - Fiscal 2026,2026,designate,,,"Union Settlement Association, Inc.",Washington Houses Community Center,131632530,845250,DFTA,125,007,,
1,2025-08-14,Older Adult Clubs for Immigrant Populations - Fiscal 2026,2026,rescind,,,Department for the Aging,,136400434,-75000,DFTA,125,007,,
1,2025-08-14,Older Adult Clubs for Immigrant Populations - Fiscal 2026,2026,designate,,,"Merrill Park Civic Association of Springfield Gardens, Inc.",,112304928,75000,DFTA,125,007,,
1,2025-08-14,Empowering Black Communities - Fiscal 2026,2026,rescind,,,Department of Youth and Community Development,,136400434,-750000,DYCD,260,312,,
1,2025-08-14,Empowering Black Communities - Fiscal 2026,2026,designate,,,"Black Institute, Inc.",,271580786,100000,DYCD,260,312,,
1,2025-08-14,Empowering Black Communities - Fiscal 2026,2026,designate,,,"Brotherhood Sister Sol, Inc., The",,133857387,200000,DYCD,260,312,,
1,2025-08-14,Empowering Black Communities - Fiscal 2026,2026,designate,,,"New York Urban League, Inc.",,131671035,200000,DYCD,260,312,,
1,2025-08-14,Empowering Black Communities - Fiscal 2026,2026,designate,,,Partners Uplifting our Daughters and Sons,,473679850,200000,DYCD,260,312,,
1,2025-08-14,Empowering Black Communities - Fiscal 2026,2026,designate,,,"Yusef Iman Memorial Institute, Inc.",,550837964,50000,DYCD,260,312,,
1,2025-08-14,Coalition Theaters of Color - Fiscal 2026,2026,rescind,,,Department of Cultural Affairs,,136400434,-160000,DCLA,126,003,,
1,2025-08-14,Coalition Theaters of Color - Fiscal 2026,2026,designate,,,"Caribbean American Repertory Theatre, Inc.",,112972441,55000,DCLA,126,003,,
1,2025-08-14,Coalition Theaters of Color - Fiscal 2026,2026,designate,,,"Casita Maria, Inc.",,131623994,105000,DCLA,126,003,,
1,2025-08-14,Afterschool Enrichment Initiative - Fiscal 2026,2026,rescind,,,Department of Youth and Community Development,,136400434,-25000,DYCD,260,312,,
1,2025-08-14,Afterschool Enrichment Initiative - Fiscal 2026,2026,designate,,,"United Black Men of Queens Foundation, Inc.",,112623993,25000,DYCD,260,312,,
1,2025-08-14,Home Plus - Fiscal 2026,2026,rescind,,,Department of Social Services,,136400434,-1500000,DSS/HRA,069,112,,
1,2025-08-14,Home Plus - Fiscal 2026,2026,designate,,,H.E.L.P. Social Service Corporation,,133678724,337305,DSS/HRA,069,112,,
1,2025-08-14,Home Plus - Fiscal 2026,2026,designate,,,"Rising Ground, Inc.",,131860451,674610,DSS/HRA,069,112,,
1,2025-08-14,Home Plus - Fiscal 2026,2026,designate,,,Seamen's Society for Children and Families,,135563010,150780,DSS/HRA,069,112,,
1,2025-08-14,Home Plus - Fiscal 2026,2026,designate,,,Violence Intervention Program,,133540337,337305,DSS/HRA,069,112,,
1,2025-08-14,Feeding Our Communities - Fiscal 2026,2026,rescind,,,Department of Youth and Community Development,,136400434,-2000000,DYCD,260,005,,
1,2025-08-14,Feeding Our Communities - Fiscal 2026,2026,rescind,,,Department of Youth and Community Development,,136400434,-8100000,DYCD,260,005,,
1,2025-08-14,Feeding Our Communities - Fiscal 2026,2026,designate,,,"Campaign Against Hunger, Inc., The",,200934854,1000000,DYCD,260,005,,
1,2025-08-14,Feeding Our Communities - Fiscal 2026,2026,designate,,,"Catholic Charities Community Services, Archdiocese of New York",,135562185,1000000,DYCD,260,005,,
1,2025-08-14,Feeding Our Communities - Fiscal 2026,2026,designate,,,"Catholic Charities Neighborhood Services, Inc.",,112047151,1000000,DYCD,260,005,,
1,2025-08-14,Feeding Our Communities - Fiscal 2026,2026,designate,,,"City Harvest, Inc.",,133170676,1000000,DYCD,260,005,,
1,2025-08-14,Feeding Our Communities - Fiscal 2026,2026,designate,,,CityMeals on Wheels,Weekend HDMs and Mobile Groceries Pilot Expansion,133634381,600000,DYCD,260,005,,
1,2025-08-14,Feeding Our Communities - Fiscal 2026,2026,designate,,,Food Bank For New York City,,133179546,1000000,DYCD,260,005,,
1,2025-08-14,Feeding Our Communities - Fiscal 2026,2026,designate,,,"Hispanic Federation, Inc.",,133573852,1000000,DYCD,260,005,,
1,2025-08-14,Feeding Our Communities - Fiscal 2026,2026,designate,,,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,1000000,DYCD,260,005,,
1,2025-08-14,Feeding Our Communities - Fiscal 2026,2026,designate,,,"New York Common Pantry, Inc.",,133127972,400000,DYCD,260,005,,
1,2025-08-14,Feeding Our Communities - Fiscal 2026,2026,designate,,,"West Side Center for Community Life, Inc.",,710908184,100000,DYCD,260,005,,
1,2025-08-14,Feeding Our Communities - Fiscal 2026,2026,rescind,,,Department of Youth and Community Development,,136400434,-4900000,DYCD,260,005,,**
1,2025-08-14,Feeding Our Communities - Fiscal 2026,2026,designate,,,Department of Social Services,Community Food Connection Program,136400434,4900000,DSS/HRA,069,110,,**
1,2025-08-14,Food Pantries - Fiscal 2026,2026,designate,,,Department of Youth and Community Development,,136400434,2000000,DYCD,260,005,,
1,2025-08-14,MWBE Accelerator - Fiscal 2026,2026,rescind,,,Department of Small Business Services,,136400434,-1000000,SBS,801,002,,
1,2025-08-14,MWBE Accelerator - Fiscal 2026,2026,designate,,,Greater Jamaica Development Corporation,,237021273,1000000,SBS,801,002,,
1,2025-08-14,LGBTQIA+ Community Services - Fiscal 2026,2026,rescind,,,Department of Youth and Community Development,,136400434,-25000,DYCD,260,005,,
1,2025-08-14,LGBTQIA+ Community Services - Fiscal 2026,2026,designate,,,"Project Renewal, Inc.",,132602882,25000,DYCD,260,005,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,rescind,,,Department of Youth and Community Development,,136400434,-105000,DYCD,260,005,,**
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,"Gay Men's Health Crisis, Inc.",Black Trans Liberation Kitchen,133130146,105000,DHMH,816,113,,**
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,rescind,,,Ackerman Institute for the Family,,131923959,-305000,DHMH,816,113,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,"Community Health Project, Inc.",,133409680,100000,DHMH,816,113,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,"Gay Men's Health Crisis, Inc.",Black Trans Liberation Kitchen,133130146,45000,DHMH,816,113,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,"Planned Parenthood of Greater New York, Inc.",Trans Equity Health Care,132621497,75000,DHMH,816,113,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,"Translatina Network, Inc.",,474807380,85000,DHMH,816,113,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,rescind,,,Department of Youth and Community Development,,136400434,-3120000,DYCD,260,005,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,"Caribbean Equality Project, Inc., The",,472806715,400000,DYCD,260,005,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,"Destination Tomorrow, Inc.",,800259180,695000,DYCD,260,005,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,"EQNY Fund, Inc.",,821822415,50000,DYCD,260,005,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,"Fund for the City of New York, Inc.",The NEW Pride Agenda,132612524,175000,DYCD,260,005,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,"Gays and Lesbians Living in a Transgender Society, Inc.",,861334710,150000,DYCD,260,005,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,Harm Reduction Coalition,,943204958,50000,DYCD,260,005,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,Make the Road New York,,113344389,180000,DYCD,260,005,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,National Center for Transgender Equality,,412090291,195000,DYCD,260,005,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,"New York City Parents of Lesbians and Gay Men, Inc.",,133049626,250000,DYCD,260,005,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,New York Transgender Advocacy Group,,811370263,150000,DYCD,260,005,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,"Reuniting of African Descendants, Inc.",,921369635,50000,DYCD,260,005,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,"Services And Advocacy For Gay, Lesbian, Bisexual And Transgender Elders, Inc.",,132947657,275000,DYCD,260,005,,
1,2025-08-14,Trans Equity Programs - Fiscal 2026,2026,designate,,,"Trans Formative Schools, Inc.",,921285371,500000,DYCD,260,005,,
1,2025-08-14,Community Housing Preservation Strategies - Fiscal 2026,2026,rescind,,,Housing Preservation and Development,,136400434,-99986,HPD,806,009,,
1,2025-08-14,Community Housing Preservation Strategies - Fiscal 2026,2026,designate,,,Bridge Street Development Corporation,CCC,113250772,35920,HPD,806,009,,
1,2025-08-14,Community Housing Preservation Strategies - Fiscal 2026,2026,designate,,,Bridge Street Development Corporation,HPI,113250772,64066,HPD,806,009,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,rescind,,,Department of Health and Mental Hygiene,,136400434,-1000000,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,Academy of Medical and Public Health Services,RaisingHealth Partners,272206293,82000,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,"Arab-American Family Support Center, Inc., The",,113167245,82000,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,"Bronx Health Link, Inc., The",,134045022,82000,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,"Community Health Center of Richmond, Inc.",,510567466,82000,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,Community Service Society of New York,,135562202,61645,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,"Council of Peoples Organization, Inc.",,753046891,14873,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,Henry Street Settlement,,131562242,82000,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,"Jewish Community Center of Staten Island, Inc.",,135562256,14873,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,"Jewish Community Council of the Rockaway Peninsula, Inc.",,112425813,5122,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,"Korean Community Services of Metropolitan New York, Inc.",,237348989,5122,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,Make the Road New York,,113344389,52406,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,"Mixteca Organization, Inc.",,113561651,82000,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,Montefiore Medical Center,Community Health Worker Institute (CHWI),131740114,82000,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,"New York LGBT Network, Inc.",,208512786,21673,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,Northern Manhattan Improvement Corporation,,132972415,5122,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,"Northern Manhattan Perinatal Partnership, Inc.",,133782555,14872,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,"Polonians Organized to Minister to Our Community, Inc.",,112594500,21673,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,"Sapna NYC, Inc.",,263124969,82000,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,South Asian Council for Social Services,,113632920,14873,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,"Urban Health Plan, Inc.",,237360305,82000,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,Urban Justice Center,,133442022,14873,DHMH,816,117,,
1,2025-08-14,MCCAP Initiative - Fiscal 2026,2026,designate,,,Women's Housing and Economic Development Corporation (WHEDco),,113099604,14873,DHMH,816,117,,
1,2025-08-14,Gender-Affirming Care for TGNCNBI Youth - Fiscal 2026,2026,rescind,,,Department of Health and Mental Hygiene,,136400434,-3500000,DHMH,816,117,,
1,2025-08-14,Gender-Affirming Care for TGNCNBI Youth - Fiscal 2026,2026,designate,,,"Amida Care, Inc.",,134154068,300000,DHMH,816,117,,
1,2025-08-14,Gender-Affirming Care for TGNCNBI Youth - Fiscal 2026,2026,designate,,,APICHA Community Health Center,,133706365,500000,DHMH,816,117,,
1,2025-08-14,Gender-Affirming Care for TGNCNBI Youth - Fiscal 2026,2026,designate,,,"Community Health Project, Inc.",,133409680,1500000,DHMH,816,117,,
1,2025-08-14,Gender-Affirming Care for TGNCNBI Youth - Fiscal 2026,2026,designate,,,Health + Hospitals,,132655001,1000000,DHMH,816,117,,
1,2025-08-14,Gender-Affirming Care for TGNCNBI Youth - Fiscal 2026,2026,designate,,,"New York LGBT Network, Inc.",,208512786,200000,DHMH,816,117,,
1,2025-08-14,Support for Arts Instruction - Fiscal 2026,2026,designate,,,New York City Arts in Education Roundtable,,134024584,50000,DOE,040,402,,
1,2025-08-14,Emergency Medical Services Mental Health and Wellness - Fiscal 2026,2026,rescind,,,Department of Health and Mental Hygiene,,136400434,-1000000,DHMH,816,120,,
1,2025-08-14,Emergency Medical Services Mental Health and Wellness - Fiscal 2026,2026,designate,,,"Regional Emergency Medical Services Council of New York City, Inc.",,237398695,1000000,DHMH,816,120,,
1,2025-08-14,NYC 988 Crisis Intervention and Suicide Prevention Hotline - Fiscal 2026,2026,rescind,,,Department of Health and Mental Hygiene,,136400434,-5000000,DHMH,816,120,,
