resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Church of God of Prophecy,133179546,5500,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,International Pentecostal,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,New Hope Family Worship,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Christian Cultural Center,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Riverdale Osborne,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Open Door To Heaven Outreach,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Sisters With Purpose,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Full Effect Gospel Ministries,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Horeb SDA Community,133179546,7054,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,"Holy Innocents Church, Inc.",133179546,7053,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,"Fernande Valme Ministries, Inc.",133179546,7054,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Holy Cross Food Church Pantry,133179546,7053,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Grace Reformed Church of Flatbush,133179546,7054,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Calvary Pentecostal Church,133179546,5872,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,CAMBA Food Pantry,133179546,5872,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Flatbush SDA Church,133179546,5872,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,"More Grace Redemptive Center, Inc.",133179546,5872,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,"Gospel Tabernacle Church of Jesus Christ, Inc.",133179546,5872,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Crown Heights Community Outreach Center,133179546,5872,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Bethel Seventh-Day Adventist,133179546,10071,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn New York City Housing Authority,Walt Witman Food Pantry,136400434,5071,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Brooklyn Crown Heights Youth Collective, Inc.",Food Pantry initiative,112506422,15071,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn national committee for furtherance of jewish education,Food Pantry initiative,116003180,15071,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Church of St. Mark,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Hanson Place SDA Church,133179546,5071,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Hope City Empowerment Center,133179546,10071,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Transformation Christian Center International Inc,Food Pantry initiative,320194154,5074,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,"Southside Community Mission, Inc.",133179546,12000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Greenpoint Reformed Church,133179546,8000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,"Park Slope Christian Help, Inc. (CHIPS)",133179546,3916,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Brooklyn City Harvest, Inc.",Food Pantry initiative,133170676,6000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Brooklyn Bed-Stuy Campaign Against Hunger, Inc.",Food Pantry initiative,200934854,9000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Brooklyn United Jewish Organizations of Williamsburg, Inc.",Food Pantry initiative,112728233,9000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,RHOW Brooklyn INC,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Cuyler Warren United Methodist Church,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,First Presbyterian Church,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Southside United Housing Development Fund Corporation,Food Pantry initiative,112268359,2584,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,CCNS-Brooklyn West Family Center,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Masbia of Boro Park,Food Pantry initiative,263851559,14567,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Basilica of Our Lady of Perpetual Help,133179546,3500,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn SCO Family of Services,Center for Family Life's Food Pantry,112777066,31311,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Holding Hands Ministries,133179546,11811,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Boro Park Jewish Community Council,Food Pantry initiative,113475993,9311,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn St. Patrick's Church,Food Pantry initiative,111631818,10000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Salvation Army Bay Ridge Corps,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Bay Ridge Community Service Center,133179546,10000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,CCNS - Our Lady of Angels Human Services,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Islamic Society of Bay Ridge,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Bensonhurst Council Jewish Org.,133179546,7500,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Brooklyn Reaching Out Community Services, Inc.",Food Pantry initiative,113615625,28000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Brooklyn Council of Jewish Organizations of Flatbush, Inc.",Food Pantry initiative,112864728,30000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Brooklyn Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",Food Pantry initiative,132738818,8100,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Brooklyn Jewish Community Council of Greater Coney Island, Inc.",Food Pantry initiative,112665181,8100,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Brooklyn Shorefront Jewish Community Council, Inc.",Food Pantry initiative,112986161,8100,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Masbia of Flatbush,Food Pantry initiative,271209610,8100,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Brooklyn New York United Jewish Association, Inc.",Food Pantry initiative,262647383,8100,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Trinity Human Services Corporation,133179546,25000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Southside Community Mission Inc,133179546,15000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Southside United HDFC,133179546,20000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Bethany House,133179546,10500,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Masbia of Boro Park,Food Pantry initiative,263851559,17500,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Masbia of Flatbush,Food Pantry initiative,271209610,12500,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Brooklyn SBH Community Service Network, Inc.",Food Pantry initiative,237406410,30000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Boro Park Jewish Community Council,Food Pantry initiative,113475993,10500,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Blessed Sacrament Church,133179546,11250,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,"Family Services Network of NY, Inc.",133179546,16250,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Overcoming Love Ministries,133179546,14250,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Love Fellowship Tabernacle,133179546,8750,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Calvary Free Will Baptist Church,133179546,8750,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Bed-Stuy Campaign Against Hunger,133179546,11250,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,ACTS Community Development Corporation,133179546,20000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Brooklyn SBH Community Service Network, Inc.",Food Pantry initiative,237406410,8000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Brooklyn Reaching Out Community Services, Inc.",Food Pantry initiative,113615625,30000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,"Salt and Sea Mission Church, Inc.",133179546,6250,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Our Lady of Grace Parish,133179546,6250,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Masbia of Boro Park,Food Pantry initiative,263851559,35250,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Brooklyn Community Help in Park Slope, Inc.",Food Pantry initiative,112449994,35250,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Bedford Central Presbyterian Church,133179546,5500,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Bethel Seventh-Day Adventist Church,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Calvary AME Church,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,CCNS-St John's Food Pantry,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Cornerstone Baptist Food Pantry,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Greater Unified Free Will Baptist Church,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Hebron SDA Church,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Macedonia Church of Christ,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Newman Memorial United Methodist Church,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Solid Rock Baptist Church,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,St. George's Episcopal Church,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,St. John Bread and Life,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,St. Philips Christian Church,133179546,10000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Brooklyn Fort Greene Council, Inc.",Hugh Gilroy Neighborhood Senior Center,112300840,10000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Brooklyn Bed-Stuy Campaign Against Hunger, Inc.",Mobile Pantry,200934854,5500,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Saint Anothony Baptist Church,133179546,10000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Mt. Moriah Church,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Christian Crossroads,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Union Baptist Church,133179546,10000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Brooklyn Faith SDA Church,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Society of St. Vincent de Paul,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,God's Battalion Prayer Church,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Shalom Senior Center,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Brooklyn Food Bank For New York City,Maranatha SDA Church,133179546,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Manhattan Trinity's Services and Food for the Homeless, Inc.",Food Pantry Initiative,133401340,53000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Manhattan Congregation B'nai Jeshurun,Food Pantry Initiative,130594858,17700,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Manhattan West Side Center for Community Life, Inc.",Food Pantry Initiative,710908184,17700,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Manhattan Food Bank For New York City,National Council of Jewish Women (241 W 72 St),133179546,17700,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Manhattan Food Bank For New York City,Little Sisters of the Assumption,133179546,10750,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Manhattan Food Bank For New York City,Mt. Zion AME Church,133179546,10750,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Manhattan Food Bank For New York City,Grand Central Food Program,133179546,5000,DYCD,,,.00 260 005,
