resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2020-08-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Diaz Publicolor, Inc.",Bronx Paint Clubs,133912768,15000,DCLA,126,003,,
1,2020-08-27,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,"Lander Naturally Occurring Cultural Districts NY, Inc.",Ave C Plaza in Kensington,811139923,-20000,SBS,801,002,,
1,2020-08-27,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Lander Naturally Occurring Cultural Districts NY, Inc.",,811139923,20000,SBS,801,002,,
1,2020-08-27,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Adams,Queens Economic Development Corporation,Council District 28,112436149,-10000,SBS,801,002,,
1,2020-08-27,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Adams,"Royal People Group, Inc.",Business Placemaking in D28,274441743,10000,SBS,801,002,,
1,2020-08-27,Afterschool Enrichment Initiative - Fiscal 2020,2020,rescind,,,Dominicanos USA,,463738190,-25000,DYCD,260,312,,
1,2020-08-27,Afterschool Enrichment Initiative - Fiscal 2020,2020,designate,,,"Dominicanos USA, Inc.",,463738190,25000,DYCD,260,312,,
1,2020-08-27,Support for Educators - Fiscal 2020,2020,rescind,,,Mosad Harim Levin,,113456787,-50000,DFTA,125,003,,
1,2020-08-27,Support for Educators - Fiscal 2020,2020,designate,,,Project Witness,,113456787,50000,DFTA,125,003,,
1,2020-08-27,Hate Crimes Prevention - Fiscal 2020,2020,rescind,,,Mosad Harim Levin,,113456787,-77500,MOCJ,098,002,,
1,2020-08-27,Hate Crimes Prevention - Fiscal 2020,2020,designate,,,Project Witness,,113456787,77500,MOCJ,098,002,,
1,2020-08-27,Public Health Funding Backfill - Fiscal 2020,2020,rescind,,,"Momentum Project, Inc., The",,133556768,-8450,DHMH,816,112,,
1,2020-08-27,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,BOOM!Health,,133599121,8450,DHMH,816,112,,
1,2020-08-27,Public Health Funding Backfill - Fiscal 2020,2020,rescind,,,"Momentum Project, Inc., The",,133556768,-3125,DHMH,816,112,,
1,2020-08-27,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,BOOM!Health,,133599121,3125,DHMH,816,112,,
1,2020-08-27,Local Initiatives - Fiscal 2019,2019,rescind,,,Rodriguez Dominicanos USA,,463738190,-5000,DYCD,260,312,,
1,2020-08-27,Local Initiatives - Fiscal 2019,2019,designate,,,"Rodriguez Dominicanos USA, Inc.",,463738190,5000,DYCD,260,312,,
1,2020-08-27,Afterschool Enrichment Initiative - Fiscal 2019,2019,rescind,,,Dominicanos USA,,463738190,-25000,DYCD,260,312,,
1,2020-08-27,Afterschool Enrichment Initiative - Fiscal 2019,2019,designate,,,"Dominicanos USA, Inc.",,463738190,25000,DYCD,260,312,,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"New Purpose of Funds Council on the Environment, Inc.",Fresh Local CD 37,132765465,-20000,DYCD,,,Funds will be used for the Fresh Box Program in Council District 37. Box Program - Council District 37,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Council on the Environment, Inc.",Fresh Local CD 37,132765465,20000,DYCD,,,Funds will be used for the Farmstand Program in Council District 37. Box Program - Council District 37,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"West Indian American Day Carnival Local Cumbo Association, Inc.",New York City West,237176396,-6000,DCLA,,,Funding to support the West Indian traditional cultural arts program. Indian American Labor Day Parade,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"West Indian American Day Carnival Funding to educate the community on Caribbean arts & culture, along with Local Cumbo Association, Inc.",New York City West,237176396,6000,DCLA,,,support for their transition to a new location at Bedford Armory in Spring Indian American Labor Day Parade 2021. To fund a free community-based programming for older adults including,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"New York Foundation for Senior Citizens, technology-training and certification classes, workshops & special events, Aging Kallos",,132618568,-10000,DFTA,,,Inc. where laptops and internet connections (where necessary) are brought to senior centers in Council District 5. To support the Home Sharing and Respite Care Program for residents in,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"New York Foundation for Senior Citizens, Aging Kallos",,132618568,10000,DFTA,,,"Council District 5, publicly noticed through Council District 5 monthly Inc. newsletter and website. Funding to continue outreach to small businesses in Queens County and",
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Chamber of Commerce Borough of provide the technical assistance and support they require. Also, to allow a Local Speaker",,110559220,-100000,SBS,,,"Queens, Inc. series of bi-lingual workshops in Spanish, Chinese, Korean or other languages covering business topics. Funding to continue outreach to small businesses in Queens County.",
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Chamber of Commerce Borough of Also, to allow a series of bi-lingual workshops in Spanish, Chinese, Local Speaker",,110559220,100000,SBS,,,"Queens, Inc. Korean or other languages covering business topics as well as costs associated with running events in District 19.",
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Bayside Village Business Improvement Funds will be used for community events hosted by the BID throughout Local Vallone,,262931126,-25000,SBS,,,"District the year, general marketing, and business education efforts.",
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Bayside Village Business Improvement Funds will be used for community events hosted by the BID throughout Local Vallone,,262931126,25000,SBS,,,,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"District the year, general marketing, and security for the open streets program. Local Speaker Department of Sanitation",,136400434,-50000,DSNY,,,To provide funding for cleanup services for medians in Council District 50.,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,Local,Speaker,Department of Sanitation,,136400434,50000,DSNY,,,Funds will be used for cleaning services in Council District 50.,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,Speaker,Funds will support the Project Success and Academic Intervention after- Youth Gibson Family Life Academy Charter School,,134170389,-5000,DYCD,,,school program in Council District 16. Funding to go support the creation of educational home kits for supplies to,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,Speaker,be sent to families to supplement remote distance learning during this Youth Gibson Family Life Academy Charter School,,134170389,5000,DYCD,,,"school year (toolkits with rulers, math manipulatives, paper, etc) in support of our families in Council District 16.",
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,1199 SEIU Employer Child Care Local Richards,,134063281,-5000,DYCD,,,Funds to be used for programmatic support. Corporation Funds will be used to support both our Workforce 2000 and Youth Mentoring Programs. Programs which previously featured in person workshops and instruction now have been challenged to provide remote,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,1199 SEIU Employer Child Care learning tools including curriculum and state of the art technical equipment Local Richards,,134063281,5000,DYCD,,,Corporation (Ipads/tablets). Funds will support the 2020-2021 program curriculum which will direct participants ages 14-18 to embark on a COVID-19 related healthcare project focused on 20 hospitals and nursing homes located in,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Queens, NY. Local Richards Jamaica Center for Arts and Learning, Inc.",,112478709,-15000,DYCD,,,"Funds to be used for programmatic support. Funds will support Thursday Night Jazz series, running (streamed) from",
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"October through June 2021.We will also present a festival for Black Local Richards Jamaica Center for Arts and Learning, Inc.",,112478709,15000,DYCD,,,"History Month that features an art exhibit, live music, and spoken word",
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,artists Local Richards Junior Achievement of New York,,133031828,-5000,DYCD,,,"Funds to be used for programmatic support in Council District 31. Funding allocated from Council Member Richards will be used to support K-12 programming in the district through delivery models, including",
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,anticipated delivery with students at P.S. 47. JA New York has been Local Richards Junior Achievement of New York,,133031828,5000,DYCD,,,"transitioning the program delivery models, using real-time, blended and asynchronous digital formats, to keep JA programming relevant and",
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"accessible for New York City students. Local Richards Success in the Arts, Inc.",,834403285,-5000,DYCD,,,"Funds to be used for programmatic support in Council District 31. Funds will be used to support Performing arts workshops for youth and adults, Workshops and makeovers for single women and women in",
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"shelters, Props and a Prop master, Mic equipment, Sound System, Local Richards Success in the Arts, Inc.",,834403285,5000,DYCD,,,"trophies which will be presented at The SITA Award' Show, a special * event, or POP UP SITA Award for well deserved individuals in the community T-shirts with the Brand Name, banners, flyers. posters etc...to",
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"advertise upcoming events and Gifts for gift bags. Local Richards World Cares Center, Inc.",,412024802,-5000,DYCD,,,"Funds to be used for programmatic support in Council District 31. Funds will be used to work with community groups, leaders, and at-risk populations within District 31 to prepare for, respond to and protect themselves from exposure.Three virtual tools will be used to train and unite the Far Rockaway communities of Arverne, Brookville, Edgemere, Far Rockaway, Laurelton, Rosedale, Springfield Gardens and impart",
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"critical knowledge, encourage collaboration and supply PPE. The Disaster Local Richards World Cares Center, Inc.",,412024802,5000,DYCD,,,"* Volunteerism Academy (DVA) is an online training platform free and accessible so that the same information delivered in the classroom is accessible through the worldwide web will be offered to District 31.As well as host Round Tables to provide a venue for leaders to come together and receive information from subject matter experts including NYCEM, Public and Mental Health experts.",
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Interfaith Council For Community Local Richards,,464523324,-5000,DYCD,,,Funds to be used for programmatic support in Council District 31. Development,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Funds will be used to provide opportunities for all people of New York to Interfaith Council For Community Local Richards,,464523324,5000,DYCD,,,"join in interfaith programs: worship, charity and education and for * Development",
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"programatic support in Council District 31. Anti-Poverty Richards Father's Alive In The Hood, Inc.",,461091203,-5000,DYCD,,,Funds to be used for programmatic support in Council District 31. Funds will be used to support F.A.I.T.H participates in many community,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"initiatives, such as the “Jegna” program, employment initiative programs, Anti-Poverty Richards Father's Alive In The Hood, Inc.",,461091203,5000,DYCD,,,gang intervention and anti-gun violence Peace Walks. F.A.I.T.H * collaborates with other organizations that support developing a positive community environment.,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Funding to support the operating expenses associated with Local Treyger New York Cancer Center, Inc.",,272464042,-30000,DHMH,,,Counseling/Therapy Services.,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Funding to support operating expenses, including rent, for the New York Local Treyger New York Cancer Center, Inc.",,272464042,30000,DHMH,,,"Cancer Center, which provides supportive services for cancer patients.",
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Funds to be used to support general operating expenses associated with Youth Holden Salvatore LaRussa Dance Company, Inc.",,320119937,-5000,DYCD,,,various dance classes including uniforms and space rentals.,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Funds will be used for general operating expenses and for various Youth Holden Salvatore LaRussa Dance Company, Inc.",,320119937,5000,DYCD,,,"performing arts programming including staff support, rentals, facilities usage, supplies, and equipment.",
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,PS770 The New American Academy,Funds will be used for cost associated with learns through visual arts with Local Ampry-Samuel,136400434,-10000,DOE,,,Public School 770K Henry Street Settlement/Abrons Arts Center visual arts residencies.,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,PS770 The New American Academy,Local Ampry-Samuel,136400434,10000,DOE,,,Funds will be used for cost associated with supplies for PS770. Public School 770K,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"DUMBO District Management Association, Local Levin",,200214837,-4000,DCLA,,,To support free cultural programming in community/public open spaces. Inc.,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"DUMBO District Management Association, To support free cultural programming in community/public open spaces Local Levin",,200214837,4000,DCLA,,,Inc. and Virtual Music Festival.,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Institute for Community Equity and Sharing, Funding to address food justice and youth programming in Council District Local Cumbo",,830909234,-19000,DYCD,,,Inc 35.,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Institute for Community Equity and Sharing, Local Cumbo",,830909234,19000,DYCD,,,Funding to support youth programming in Council District 35. Inc,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Institute for Community Equity and Sharing, Youth Cumbo",,830909234,-1000,DYCD,,,Funding for food justice and programming for youth in Council District 35. Inc,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Institute for Community Equity and Sharing, Youth Cumbo",,830909234,1000,DYCD,,,Funding to support youth programming in Council District 35. Inc,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Latinas On the Verge of Excellence Love, Funding to support Hisapanic female high school students through the Youth Cumbo",,463732667,-5000,DYCD,,,Inc academic year by peer-to-peer empowerment and mentorship program.,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Latinas On the Verge of Excellence Love, Funding to support Latina female high school students through the Youth Cumbo",,463732667,5000,DYCD,,,Inc academic year by peer-to-peer empowerment and mentorship program.,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Funding to support only the costs associated with the West Indian Day Youth Cumbo J’ouvert City International,,113362754,-5000,DYCD,,,,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Parade. Youth Cumbo J’ouvert City International,,113362754,5000,DYCD,,,Funding to support the costs associated with J'Ouvert celebrations.,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Funding to provide rental subsidies to non-profit community groups in Local Cumbo Theatre for a New Audience, Inc",,133059081,-5000,DCLA,,,Council District 35.,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Funding to support discounted theatre tickets program, such as New Deal Local Cumbo Theatre for a New Audience, Inc",,133059081,5000,DCLA,,,and Brooklyn Pass for underserved and low-income Brooklyn residents.,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,Neighborhoo d Placemaking/Plaza Activation/Public Space Activation/Public Art,"Naturally Occurring Cultural Districts NY, Development Lander",811139923,-20000,SBS,,,Requested funds will support public cultural programming at the Ave C Inc. - Ave C Plaza in Kensington Grant Plaza in Kensington. Initiative Neighborhoo d The funds will be used for Organizational Development/Project,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Naturally Occurring Cultural Districts NY, Development Lander",,811139923,20000,SBS,,,Management Support and public cultural programming at the Ave C Plaza Inc. - Ave C Plaza in Kensington Grant in Kensington. Initiative,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Council on the Environment, Inc.",Fresh Local Espinal,132765465,-20000,DYCD,,,Funds will be used for the Fresh Box Program in Council District 37. Box Program - Council District 37,
