resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,"Williams Edge School of the Arts Dance Legacy, Inc.",Intermediate School 59Q (29Q059),823426582,20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Williams Edge School of the Arts Dance Legacy, Inc.",,823426582,-20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,"Edge School of the Arts Dance Legacy, Inc.",The Eagle Academy for Young Men III of Williams Southeast Queens (29Q327),823426582,20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Williams Jamaica Center for Arts and Learning, Inc.",,112478709,-20000,DCLA,126,022,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,"Williams Jamaica Center for Arts and Learning, Inc.",Public School 136Q Roy Wilkins (29Q136),112478709,20000,DCLA,126,022,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Williams Jamaica Center for Arts and Learning, Inc.",,112478709,-20000,DCLA,126,022,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,"Williams Jamaica Center for Arts and Learning, Inc.",Intermediate School 238Q (29Q238),112478709,20000,DCLA,126,022,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,Williams Major Music International Corporation,,261159606,-20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,Williams Major Music International Corporation,Public School 140Q (28Q140),261159606,20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,Williams Major Music International Corporation,,261159606,-20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,Williams Major Music International Corporation,Intermediate School 192Q (29Q192),261159606,20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,Williams New York Hall of Science,,112104059,-20000,DCLA,126,022,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,Williams New York Hall of Science,Public School 134Q Hollis (29Q134),112104059,20000,DCLA,126,022,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,Williams Research Foundation of the City University of New York,,131988190,-20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,Research Foundation of the City University of New York,Public School/Intermediate School Williams 268Q (29Q268),131988190,20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,Williams Research Foundation of the City University of New York,,131988190,-20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,Research Foundation of the City University of New York,Public School/Intermediate School Williams 268Q (29Q268),131988190,20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Williams Young Audiences New York, Inc.",,131997754,-20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,"Williams Young Audiences New York, Inc.",MIddle School 147Q (29Q147),131997754,20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Williams Young Audiences New York, Inc.",,131997754,-20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,"Williams Young Audiences New York, Inc.",Public School 140Q (28Q140),131997754,20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Riley Epic Theatre Center, Inc.",,522303451,-20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,"Riley Epic Theatre Center, Inc.",Bronx High School for Writing and Communication Arts (11X253),522303451,20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Bottcher Friends of the High Line, Inc.",Public School 011M William T. Harris (02M011),311734086,-20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,"Bottcher Friends of the High Line, Inc.",Public School 033M Chelsea Prep (02M033),311734086,20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Osse Brooklyn Arts Council, Inc.",Nelson Mandela High School (16K765/K765),237072915,-20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,"Osse Brooklyn Arts Council, Inc.",Brooklyn Brownstone School (16K628),237072915,20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Adams Child Center of NY, Inc., The",,111733454,-20000,DYCD,260,312,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,"Adams Child Center of NY, Inc., The",J.H.S. 226Q (Q226),111733454,20000,DYCD,260,312,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Adams Child Center of NY, Inc., The",,111733454,-20000,DYCD,260,312,,**
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,"Adams Magic Box Productions, Inc.",Public School 055Q Maure (28Q055),202924921,20000,DCLA,126,003,,**
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Adams Southern Queens Park Association, Inc.",,112432846,-20000,DYCD,260,312,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,"Adams Southern Queens Park Association, Inc.",Public School 354Q (Q354),112432846,20000,DYCD,260,312,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Adams Southern Queens Park Association, Inc.",,112432846,-20000,DYCD,260,312,,**
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,"Adams Making Books Sing, Inc.",Public School 161Q Arthur Ashe School (28Q161),134201577,20000,DCLA,126,003,,**
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Adams Ballroom Basix USA, Inc.",,273218865,-20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,"Adams Ballroom Basix USA, Inc.",Public School 223Q (Q223),273218865,20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Adams Ballroom Basix USA, Inc.",,273218865,-20000,DCLA,126,003,,
4,2023-11-02,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,"Adams Ballroom Basix USA, Inc.",Public School / Middle School 124Q (Q124),273218865,20000,DCLA,126,003,,
4,2023-11-02,Cultural Immigrant Initiative - Fiscal 2024,2024,rescind,,,Restler Research Foundation of the City University of New York,CUNY Dominican Studies Institute,131988190,-10000,DCLA,126,003,,**
4,2023-11-02,Cultural Immigrant Initiative - Fiscal 2024,2024,designate,,,Restler Research Foundation of the City University of New York,CUNY Dominican Studies Institute,131988190,10000,CUNY,042,001,,**
4,2023-11-02,Cultural Immigrant Initiative - Fiscal 2024,2024,rescind,,,Department of Cultural Affairs,,136400434,-5000,DCLA,126,003,,
4,2023-11-02,Cultural Immigrant Initiative - Fiscal 2024,2024,designate,,,"Dinowitz Bronx Arts Ensemble, Inc.",Music Concerts - Council District 11,510186869,5000,DCLA,126,003,,
4,2023-11-02,Digital Inclusion and Literacy Initiative - Fiscal 2024,2024,rescind,,,Department of Youth and Community Development,,136400434,-10000,DYCD,260,005,,
4,2023-11-02,Digital Inclusion and Literacy Initiative - Fiscal 2024,2024,designate,,,"Dinowitz Per Scholas, Inc.",,043252955,10000,DYCD,260,005,,
4,2023-11-02,Digital Inclusion and Literacy Initiative - Fiscal 2024,2024,rescind,,,Department of Cultural Affairs,,136400434,-10000,DCLA,126,003,,**
4,2023-11-02,Digital Inclusion and Literacy Initiative - Fiscal 2024,2024,designate,,,"Dinowitz Per Scholas, Inc.",,043252955,10000,DYCD,260,005,,**
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,rescind,,,"Yeger Council of Jewish Organizations of Flatbush, Inc.",Council District 44,112864728,-25000,SBS,801,002,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,designate,,,"Council of Jewish Organizations of Flatbush, Inc.",District Marketing/Local Tourism - Council Yeger District 44,112864728,25000,SBS,801,002,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,rescind,,,Yeger Boro Park Jewish Community Council,Council District 44,113475993,-25000,DYCD,260,005,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,designate,,,Yeger Boro Park Jewish Community Council,District Marketing/Local Tourism - Council District 44,113475993,25000,DYCD,260,005,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,rescind,,,Department of Small Business Services,,136400434,-20000,SBS,801,002,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,designate,,,"Dinowitz Horticultural Society of New York, The",Council District 11,130854930,10000,SBS,801,002,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,designate,,,Dinowitz Mosholu Preservation Corporation,Council District 11,133109387,10000,SBS,801,002,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,rescind,,,Department of Youth and Community Development,,136400434,-20000,DYCD,260,005,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,designate,,,Dinowitz Mosholu-Jerome East Gun Hill Road District Management Association,Council District 11,133877808,10000,DYCD,260,005,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,designate,,,"Dinowitz Riverdale Neighborhood House, Inc.",Communit Events,131740024,10000,DYCD,260,005,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,rescind,,,Department of Small Business Services,,136400434,-10000,SBS,801,002,,**
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,designate,,,Kingsbridge-Riverdale-Van Cortlandt Development Corporation,Creative Arts & Cultural Dinowitz Space Activations - Council District 11,133097905,10000,DCLA,126,003,,**
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,rescind,,,Department of Youth and Community Development,,136400434,-14000,DYCD,260,005,,
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,designate,,,"Restler Association of Community Employment Programs for the Homeless, Inc.","Williamsburg Association of Community Employment Programs for the Homeless, Inc. - Supplemental",133846431,10000,DYCD,260,005,,
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,rescind,,,Sanitation Services – Council District 11 Department of Youth and Community Development,,136400434,-162300,DYCD,260,005,,**
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,designate,,,Stevens Department of Sanitation,Dumping Camera - Council District 16,136400434,15000,DSNY,827,109,,**
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,designate,,,Holden Department of Parks and Recreation,Tree Guards - Grand Avenue,136400434,50000,DPR,846,006,,**
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,designate,,,Holden Department of Parks and Recreation,Tree Guards - Fresh Pond Road,136400434,50000,DPR,846,006,,**
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,designate,,,Department of Parks and Recreation,Tree Pit Expansion & Maintenance - Fresh Pond Road - Holden Council District 30,136400434,7300,DPR,846,006,,**
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,designate,,,Holden Department of Parks and Recreation,Council District 30,136400434,30000,DPR,846,006,,**
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,designate,,,Restler Department of Parks and Recreation,Council District 33,136400434,10000,DPR,846,006,,**
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,rescind,,,"Sanchez New York Road Runners, Inc.",Rising New York Road Runners at Washington's Walk,132949483,-10000,DYCD,260,005,,
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,designate,,,Sanchez Department of Youth and Community Development,,136400434,10000,DYCD,260,005,,
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,rescind,,,Department of Parks and Recreation,,136400434,-34000,DPR,846,006,,
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,designate,,,Rivera Department of Parks and Recreation,Council District 2,136400434,14000,DPR,846,006,,
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,designate,,,Borelli Department of Parks and Recreation,Council District 51,136400434,20000,DPR,846,006,,
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,rescind,,,Department of Cultural Affairs,,136400434,-15000,DCLA,126,003,,**
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,rescind,,,Department of Cultural Affairs,,136400434,-5000,DCLA,126,005,,**
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,rescind,,,Department of Youth and Community Development,,136400434,-15000,DYCD,260,005,,**
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,designate,,,Borelli Department of Parks and Recreation,Council District 51,136400434,10000,DPR,846,006,,**
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,designate,,,Department of Parks and Recreation,Tree Pit Expansion & Maintence - Grand Avenue - Holden Council District 30,136400434,25000,DPR,846,006,,**
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,rescind,,,"Fort Greene Council, Inc.",Boulevard Houses Older Adult Center & Teresa Moore Older Adult Barron Center,112300840,-115000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Barron Fort Greene Council, Inc.",Council District 42,112300840,115000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,rescind,,,Feliz New York Botanical Garden,Senior Breakfast - Council District 15,131693134,-20000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,rescind,,,Sanchez New York Botanical Garden,Senior Trip to the Garden,131693134,-10000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,Department for the Aging,,136400434,30000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,rescind,,,Department of Cultural Affairs,,136400434,-30000,DCLA,126,005,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,Feliz New York Botanical Garden,Senior Breakfast - Council District 15,131693134,20000,DCLA,126,005,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,Sanchez New York Botanical Garden,Senior Trip to the Garden,131693134,10000,DCLA,126,005,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,rescind,,,"Aviles Young Dancers in Repertory, Inc.",Council District 38,112799128,-20000,DFTA,125,003,,**
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Aviles Young Dancers in Repertory, Inc.",Council District 38,112799128,20000,DCLA,126,003,,**
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,rescind,,,"Sanchez Regional Aid for Interim Needs, Inc.",Bailey Senior Center,136213586,-35000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Sanchez Dominicanos USA, Inc.",,463738190,15000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,Northern Manhattan Improvement Corporation,Benefits Access Program & Disability Sanchez Advocacy Project,132972415,20000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,rescind,,,Department for the Aging,,136400434,-45000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,Dinowitz Young Men & Young Women's Hebrew Association of the Bronx dba Riverdale YM/YWHA,,131740507,25000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Holden Selfhelp Community Services, Inc.",Senior Transportation - Council District 30,131624178,20000,DFTA,125,003,,
4,2023-11-02,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,rescind,,,Won Violence Intervention Program,Council District 26,133540337,-15000,MOCJ,098,002,,
4,2023-11-02,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,rescind,,,"Won New York Asian Women's Center, Inc.",Council District 26,133286250,-19625,MOCJ,098,002,,
